11391957,1
11392017,0
11392618,0
11410904,1
11455491,0
11455507,0
11455507,0
11455795,0
11497958,1
11497958,1
11497958,1
11519134,0
11519180,0
11519180,0
11519180,0
11565924,1
11566064,1
11566064,1
11607193,0
11611275,1
11611600,1
11654267,0
11655826,1
11656246,1
11069176,0
11069176,1
11071200,1
11093538,0
11098013,1
11098069,0
11135308,1
11137065,0
11137180,1
11182260,0
11182608,0
11182608,0
11200415,0
11200767,0
11206038,0
11259967,0
11259967,0
11260307,0
11295729,0
11295805,0
11295805,0
11295805,0
11341164,0
11341314,0
11342416,1
11393634,0
11394027,1
11411670,0
11411670,0
11412250,0
11413125,0
11455795,0
11456154,0
11456154,0
11497958,1
11497958,1
11497977,1
11498128,1
11519187,1
11519226,0
11519226,0
11566256,1
11567149,0
11568224,0
11611727,0
11612274,0
11612274,0
11612280,1
11656302,0
11656302,0
11656492,0
11071200,1
11071207,0
11071207,0
11072016,1
11099351,0
11099351,0
11100331,0
11137913,0
11138155,1
11182840,0
11183259,0
11183259,0
11206038,0
11206038,0
11228612,0
11260307,0
11260307,0
11283615,1
11295805,0
11296045,0
11296045,0
11342573,0
11342880,0
11342880,0
11348997,1
11395310,0
11395392,0
11395392,0
11395392,0
11413125,0
11413125,0
11413125,0
11413812,1
11456279,0
11456279,0
11456382,0
11498764,0
11499192,1
11499228,1
11499263,0
11499757,0
11519466,0
11520114,1
11520150,0
11568224,0
11568331,0
11568331,0
11612611,0
11612611,0
11656492,0
11656492,0
11656721,1
11656840,1
11073223,0
11073223,0
11073223,0
11073351,1
11073656,1
11100383,1
11100522,0
11140501,0
11140501,0
11183539,0
11186590,0
11186590,0
11228612,0
11229003,0
11229102,0
10723750,1
10723750,1
10724369,1
10743597,0
10743597,0
10789361,0
10789864,0
10789864,0
10814711,0
10814711,0
10858832,1
10859386,0
10859386,0
10880041,0
10880041,0
10880507,1
10923648,0
10923648,0
10923649,0
10964440,1
10965008,1
10965588,1
10990886,1
10990917,1
11031512,0
11031512,0
11031728,0
11031728,0
10531955,1
10532030,0
10550660,0
10551346,0
10551707,0
10591855,1
10592106,0
10592163,0
10615125,0
10615440,1
10658802,0
10658802,0
10658802,0
10659313,0
10677186,0
10677186,0
10724372,0
10724379,0
10724450,0
10744335,1
10744342,0
10744342,0
10790387,1
10790660,0
10790706,0
10790706,0
10815466,0
10862354,0
10862354,0
10862354,0
10881457,1
10881855,0
10881855,0
10924282,0
10924340,0
10965740,0
10971633,0
10991114,1
10991389,1
10489265,0
10489345,1
10532771,0
10532771,0
10533233,0
10552151,1
10552611,1
10592163,0
10592818,0
10592860,0
10616415,0
10616571,0
10616571,0
10616571,0
10659313,0
10678547,0
10678817,0
10724544,0
10724551,0
10724569,0
10745159,0
10745159,0
10745365,1
10793114,0
10793172,1
10793172,1
10793172,1
10815916,0
10815932,0
10815932,0
10815932,0
10862759,0
10862889,0
10863608,1
10864531,1
10903251,0
10903251,0
10904004,1
10904343,0
10924340,0
10924400,0
10924400,0
10924562,1
10971674,0
10971674,0
10971944,0
10972902,0
10972902,0
10991989,0
10991989,0
10992011,0
10992733,0
10992733,0
10489521,0
10489525,0
10489525,0
10533906,0
10534150,0
10552611,1
10552700,0
10593535,1
10593626,1
10593759,0
10593761,0
10616656,0
10616679,1
10616829,0
10617017,1
10661679,0
10661718,0
10661721,0
10678817,0
10678963,0
10724619,0
10724621,0
10724635,0
10727668,0
10747439,0
10747445,0
10747445,0
10747501,1
10793576,1
10794087,1
10794405,0
10794509,0
10816107,0
10816107,0
10816278,0
10816278,0
10864531,1
10864656,1
10864709,0
10904343,0
10904343,0
10924853,0
10925104,1
10925104,1
10925104,1
10973583,0
10973583,0
10973664,1
10992733,0
11013201,1
11013201,1
11013201,0
10489783,0
10490558,0
10534155,1
10535708,0
10553884,0
10553884,0
10553884,0
10594394,0
10594394,0
10596359,0
10597164,0
10617638,0
10618236,0
10661721,0
10661771,0
10661771,0
10661778,0
10679583,0
10727668,0
10728219,0
10728219,0
10728219,0
10729645,0
10748390,1
10748393,0
10748621,0
10748621,0
10794509,0
10794974,1
10795103,1
10817600,0
10842192,1
10843203,0
10867017,0
10867017,0
10904857,0
10904857,0
10905239,1
10905239,1
10925113,0
10925227,0
10973664,1
10973664,1
10973814,1
10973814,1
11014282,0
11014282,0
11014932,1
11014932,1
10490558,0
10490561,0
10490561,0
10535807,0
10535807,0
10535858,0
10535867,0
10554967,0
10554999,1
10554999,1
10597693,1
10598279,0
10599206,0
10599397,0
10619142,0
10661913,0
10661917,0
10681550,0
10682541,1
10684587,0
10729645,0
10730034,1
10730034,1
10749059,1
10749745,0
10749766,0
10749775,0
10796473,0
10796473,0
10797123,0
10797460,1
10843590,1
10843590,1
10844890,1
10867062,1
10872983,1
10872983,1
10872983,1
10905746,1
10905911,1
10907132,1
10908248,1
10928043,1
10931507,0
10975146,1
10977671,0
11014932,1
11014932,1
11015108,1
10491044,0
10491062,0
10491525,0
10535897,0
10536147,0
10536593,0
10536593,0
10555365,1
10555375,0
10556064,0
10600261,1
10600261,1
10600261,1
10600540,0
10619192,1
10619192,0
10619192,0
10621643,0
10662021,0
10662202,1
10662202,1
10662202,1
10684587,0
10684587,0
10684670,1
10730070,1
10730571,0
10730703,1
10749775,0
10749793,0
10749793,0
10797460,1
10797891,0
10798331,1
10798605,0
10845188,0
10847907,0
10847907,0
10873178,1
10873260,1
10909127,1
10909274,0
10909274,0
10910878,1
10933306,1
10933561,1
10977859,0
10978763,1
10978763,1
10978763,1
11015323,1
11017070,0
11017094,0
10491544,0
10491544,0
10491554,0
10491554,0
10513530,1
10537110,0
10537528,0
10537528,0
10556180,0
10556578,0
10577994,1
10577994,1
10600540,0
10600540,0
10600540,0
10600955,1
10621643,0
10621666,0
10663294,0
10685175,0
10685175,0
10685653,0
10685653,0
10730703,1
10730838,0
10730838,0
10730838,0
10750903,0
10750903,0
10750903,0
10751515,0
10798605,0
10798838,0
10799291,0
10799291,0
10848097,0
10848459,0
10850327,1
10873947,0
10874215,1
10874226,0
10874226,0
10910878,1
10910878,1
10913758,0
10933561,1
10934313,0
10934556,0
10934556,0
10979139,0
10982872,1
11017901,1
11018648,1
11018648,1
10513530,1
10514429,0
10514430,0
10514770,0
10537528,0
10537528,0
10537907,0
10537907,0
10537907,0
10581918,0
10581918,0
10601284,1
10601284,1
10601284,1
10647452,1
10663396,1
10663738,1
10664416,0
10664703,0
10685897,0
10685897,0
10686752,0
10686814,0
10732401,0
10732407,0
10732638,0
10751908,0
10799735,0
10799735,0
10853908,0
10853908,0
10874614,1
10874926,0
10874926,0
10916600,1
10916978,0
10917043,1
10934674,1
10935310,0
10935310,0
10982872,1
10982872,1
10982884,0
11019987,1
11020521,0
10517437,0
10518399,0
10518424,0
10538176,1
10538176,1
10582569,0
10583066,1
10583180,0
10583180,0
10601538,0
10601549,0
10601549,0
10602088,0
10647493,0
10647493,0
10664703,0
10664703,0
10664703,0
10686864,1
10686876,0
10686876,0
10686930,0
10732638,0
10732638,0
10733174,0
10753734,0
10753734,0
10753734,0
10753734,0
10753734,0
10775748,0
10801249,0
10801951,0
10802820,0
10854166,0
10854166,0
10854546,1
10875007,1
10875007,1
10875245,1
10917433,1
10917681,1
10918393,0
10918393,0
10935993,1
10983528,0
10984090,1
10984090,1
11020521,0
11020521,0
10518424,0
10518725,0
10518725,0
10544677,0
10545066,1
10583225,0
10583225,0
10583761,1
10602291,0
10602324,0
10602324,0
10604335,1
10647611,0
10647611,0
10651816,0
10651945,0
10666230,0
10666242,1
10666592,1
10666592,0
10709622,1
10710755,0
10710755,0
10711551,0
10733174,0
10733174,0
10734935,0
10775968,0
10777591,1
10803371,0
10803371,0
10854555,1
10854768,1
10854977,0
10854977,0
10875245,1
10875245,1
10875245,1
10876237,0
10919230,0
10920086,0
10920086,0
10936786,0
10937029,1
10937029,1
10937527,0
10987439,0
10987439,0
10987985,1
11021188,0
11021188,0
11021188,0
11021252,0
11021252,0
10518735,0
10518735,0
10521496,0
10521496,0
10584140,1
10585738,0
10585749,1
10604335,1
10651945,0
10651961,0
10652379,0
10652379,0
10668233,0
10668233,0
10711551,0
10711551,0
10711913,0
10711913,0
10734935,0
10734935,0
10735331,0
10735519,0
10777903,0
10777903,0
10777903,0
10777903,0
10779233,1
10810140,0
10810838,1
10810859,1
10811496,1
10855545,1
10857342,0
10857519,1
10857589,0
10877024,0
10877182,0
10920086,0
10920447,0
10920447,0
10920813,0
10937527,0
10937527,0
10937628,0
10988009,0
10988009,0
10988009,0
11025754,0
10524994,0
10525027,1
10525049,1
10525077,1
10549023,1
10549292,0
10585852,1
10586004,1
10586004,1
10586045,0
10604521,1
10604592,1
10604747,0
10653179,1
10656508,1
10668665,0
10669199,0
10669199,0
10713398,0
10713398,0
10713616,1
10735564,0
10735575,0
10735575,0
10735757,0
10779585,0
10779585,0
10783150,0
10812504,0
10857589,0
10857698,0
10857698,0
10877669,0
10877999,0
10920813,0
10921238,0
10921757,0
10937628,0
10937749,1
10989032,0
10989032,0
10989032,0
10989032,0
10989032,0
11026304,1
11026582,1
11027270,0
11027270,0
10525592,0
10525592,0
10525592,0
10525592,0
10549292,0
10586045,0
10586045,0
10586208,1
10604747,0
10656823,1
10656823,1
10657150,0
10657150,0
10669994,1
10670119,1
10670119,1
10714072,1
10717220,1
10717241,1
10717241,1
10735757,0
10735757,0
10735988,0
10735988,0
10783150,0
10783150,0
10784473,0
10784473,0
10785538,0
10812657,0
10812657,0
10813078,1
10858691,1
10858691,1
10858691,1
10877999,0
10877999,0
10878263,1
10878263,1
10921757,0
10921894,0
10921894,0
10959320,0
10959320,0
10959320,0
10959320,0
10989166,0
10989859,0
11027624,1
11027708,0
10526549,1
10526887,1
10527135,0
10549562,0
10586744,1
10587105,1
10587105,1
10609641,0
10609641,0
10610039,1
10611049,0
10657406,1
10657406,1
10657634,0
10670412,0
10670412,0
10674871,0
10717871,0
10718726,1
10736179,0
10788451,0
10788461,1
10788461,1
10813132,1
10813172,0
10858691,1
10858737,0
10858737,0
10858785,0
10879038,1
10879208,0
10879213,0
10879656,0
10922506,0
10922610,0
10922659,1
10960993,0
10960995,0
10963065,1
10989859,0
10990083,0
10990083,0
11027729,0
11027729,0
11029626,0
10527135,0
10528068,1
10528093,0
10549562,0
10549576,0
10549576,0
10587105,0
10590285,0
10590857,0
10590857,0
10611049,0
10611420,0
10657634,0
10657664,0
10657664,0
10675762,0
10675762,0
10676014,1
10722485,1
10722668,0
10723367,1
10741920,0
10741920,0
10741920,0
10741920,0
10743597,1
10788461,1
10788617,0
10789361,0
10813841,0
10813970,0
10813970,0
10813970,0
10858785,0
10858803,0
10858803,0
10879656,0
10879833,0
10880041,0
10923260,0
10923260,0
10923282,0
10923282,0
10963242,1
10964265,0
10990452,0
10990452,0
10990452,0
11030475,1
11030475,1
11030711,1
10528286,0
10528873,0
10528873,0
10549643,0
10549643,0
10549902,1
10549924,0
10590857,0
10590887,0
10590887,0
10590887,0
10614012,0
10614158,0
10657664,0
10658122,0
10658122,0
10658177,1
10676750,1
10676824,1
10676923,0
10676927,1
10723367,1
10723618,0
10723618,0
12737015,1
12784167,1
12785320,1
12509829,0
12553358,0
12785320,1
12833566,0
12833701,0
12553358,0
12554212,1
12554510,0
12834874,1
12885086,0
12554634,1
12557548,1
12885086,0
12885212,0
12885212,1
12557713,0
12557713,0
12935144,0
12600735,1
12602191,0
12602314,1
12602335,0
12602567,0
12602567,0
12602568,1
12643582,0
12643589,0
12643589,0
12643589,0
12644769,0
12644769,0
12644822,1
12645057,1
12645761,0
12647070,0
12647070,0
12647070,0
12647577,1
12688835,0
12688835,0
12691412,0
12735740,1
12735830,1
12736658,0
11924025,0
11924025,0
11924366,0
11924366,0
11924426,0
11971449,0
12021387,0
12021625,1
12070811,1
12071006,0
12071006,0
12120307,1
12120307,1
12120484,1
12208631,1
12265150,0
12265786,1
12266636,1
12266636,1
12353648,0
12353648,0
12353720,0
12353720,0
12417739,0
12418724,1
12418795,0
12509148,0
12509829,0
11671429,0
11671579,1
11718389,1
11718839,0
11718839,0
11768142,1
11768756,0
11768763,0
11810124,1
11810124,1
11853255,1
11853878,1
11853878,1
11908559,0
11909375,0
11909375,0
11925068,0
11953224,0
11971449,0
11971449,0
11971490,0
11971490,0
12023078,0
12071037,0
12071317,0
12071317,0
12071317,0
12120943,1
12121470,0
12121570,1
12154526,1
12208769,0
12208769,0
12208769,0
12208769,0
12208887,0
12267759,0
12268190,0
12268190,0
12268220,0
12356746,0
12356746,0
12356914,0
12418891,0
12418966,0
12453581,1
11656928,0
11656928,0
11657371,0
11657371,0
11673674,0
11673674,0
11673686,0
11718839,0
11720424,1
11721834,0
11768970,0
11768970,0
11769146,0
11769146,0
11769689,1
11811193,1
11811382,0
11853878,1
11853905,1
11909686,1
11953224,0
11954651,0
11954651,0
11971494,0
11971494,0
11971494,0
12023089,0
12024018,0
12024120,1
12071754,1
12072666,0
12072872,1
12154526,1
12154526,1
12208887,0
12208887,0
12216210,0
12216210,0
12216210,0
12268220,0
12268319,0
12268319,0
12268319,0
12356914,0
12356914,0
12356914,0
12356914,0
12454461,1
11657371,0
11657371,0
11657614,1
11657614,1
11673686,0
11673802,1
11700185,0
11722906,0
11723564,0
11723564,0
11723564,0
11769890,1
11769929,0
11769929,0
11769929,0
11811856,0
11812062,1
11812199,0
11855538,0
11856076,0
11856178,1
11858541,0
11909839,0
11910220,0
11910220,0
11954842,1
11955499,0
11957183,0
11972526,0
11972526,0
11972666,0
12055539,1
12073334,0
12104951,0
12156174,1
12156347,1
12157971,0
12216210,0
12216210,0
12216278,0
12216706,0
12268408,0
12268579,0
12365000,0
12365000,0
12365015,0
12365015,0
12455315,0
12456063,1
11657891,1
11658996,0
11658996,0
11700370,0
11700604,0
11701407,1
11724091,0
11724091,0
11724210,0
11770258,0
11770258,0
11771430,1
11771931,0
11812199,0
11815158,0
11815158,0
11816957,0
11858541,0
11858741,0
11858741,0
11858748,0
11858979,1
11911561,1
11911580,0
11957183,0
11957286,0
11959569,0
11959569,0
11974540,1
12056139,1
12058147,1
12104951,0
12104951,0
12105051,1
12157983,0
12158032,0
12159249,1
12268579,0
12300524,1
12301181,1
12301181,1
12365184,1
12365420,0
12365420,0
12366084,1
12456601,1
12458437,0
11658996,0
11661993,0
11661993,0
11662184,1
11702948,1
11704044,0
11704044,0
11704044,0
11724210,0
11725829,0
11725829,0
11771931,0
11772971,0
11772971,0
11818607,1
11860395,1
11861572,0
11911580,0
11912911,0
11912916,0
11959893,0
11960862,1
11974942,0
11974942,0
11974942,0
11975363,0
12058204,1
12058204,1
12058931,1
12058931,1
12105259,0
12105259,0
12105259,0
12105785,0
12164564,1
12164634,0
12217866,0
12217866,0
12217907,0
12302530,1
12302530,1
12366084,1
12366757,0
12458437,0
12458437,0
12458437,0
12458605,1
11662440,0
11662440,0
11662513,0
11704336,0
11705004,1
11751652,0
11751939,0
11751939,0
11773022,1
11773022,1
11773022,1
11818800,1
11818872,1
11819135,0
11819135,0
11867071,0
11867071,0
11868514,0
11868514,0
11868514,0
11912932,0
11912941,0
11912987,0
11913012,0
11961072,0
11962284,1
11963206,1
12004594,0
12004680,0
12004689,0
12061096,0
12061222,1
12061238,0
12061605,0
12105785,0
12106875,0
12106929,0
12164634,0
12164770,0
12165113,0
12217907,0
12218917,0
12251650,0
12251779,0
12303426,0
12303426,0
12367310,0
12367310,0
12367464,0
12458666,0
12459731,0
11662513,0
11662513,0
11665531,0
11706518,0
11706518,0
11752358,0
11752632,1
11752906,1
11773245,0
11773328,1
11773460,0
11773460,0
11820820,0
11820820,0
11869052,0
11869257,0
11870545,1
11872139,0
11913012,0
11913013,0
11913013,0
11913052,0
11966253,0
11967004,0
11967004,0
12004971,1
12008727,0
12008872,1
12061605,0
12061756,0
12061756,0
12061969,1
12106929,0
12106934,0
12107008,0
12107021,0
12165113,0
12165113,0
12166770,0
12251779,0
12252424,1
12252424,1
12367464,0
12400538,1
12400729,0
12400729,0
12459731,0
12459913,1
12469800,1
11665531,0
11665531,0
11706658,0
11706658,0
11706658,0
11708170,0
11708170,0
11752906,1
11752908,0
11754430,1
11754430,1
11773909,0
11773909,0
11820830,0
11820830,0
11821140,0
11872512,0
11913072,0
11913073,0
11967356,0
11967356,0
11967758,0
12009347,0
12009347,0
12009584,0
12010534,0
12061969,1
12062339,0
12062660,0
12062660,0
12108293,0
12108293,0
12108312,0
12108364,0
12167361,0
12167585,0
12253106,0
12253474,0
12253490,1
12306058,1
12306058,1
12400984,0
12400984,0
12470041,0
12470317,0
12470317,0
12470317,0
12470530,0
11666104,0
11666104,0
11666141,0
11666141,0
11708170,0
11708238,0
11754553,1
11754553,1
11754553,1
11754974,0
11774303,1
11774387,0
11821140,0
11821363,1
11822666,0
11872848,0
11872848,0
11918099,1
11918099,1
11967788,1
11967788,1
11968439,0
12010534,0
12011851,0
12011851,0
12062667,0
12066335,1
12109267,1
12109421,0
12109845,0
12168993,1
12169181,0
12253769,1
12254378,1
12254389,0
12306699,0
12314444,0
12401132,1
12401863,1
12403119,1
12470530,0
12470530,0
12470709,0
12470709,0
11666429,0
11708238,0
11709059,0
11709124,1
11754974,0
11756821,0
11756821,0
11774387,0
11774991,1
11774991,1
11775354,0
11822666,0
11822789,0
11822789,0
11822789,0
11873171,0
11874338,0
11874338,0
11874577,1
11919829,0
11919968,0
11968439,0
11968439,0
11968463,1
11968463,1
12016267,1
12017109,1
12066335,1
12066447,0
12066569,1
12110786,0
12110942,1
12170648,0
12170648,0
12254389,0
12254419,0
12254688,0
12314580,0
12314750,0
12314750,0
12314973,1
12404086,1
12404305,1
12470844,1
12470844,1
12470954,1
11666429,0
11666503,0
11709124,1
11709124,1
11709124,1
11757451,1
11775354,0
11775507,0
11775507,0
11823054,1
11823054,1
11823836,0
11874676,0
11874676,0
11874676,0
11875511,0
11919968,0
11920497,0
11920497,0
11920541,0
11920541,0
11968463,0
11968463,1
11968463,1
12017140,0
12017140,0
12017750,0
12066629,0
12066629,0
12067780,0
12111004,0
12115188,0
12115188,0
12115810,0
12202143,0
12202143,0
12254752,0
12254792,1
12254909,1
12255382,0
12314973,1
12316431,0
12316447,0
12404890,0
12404954,1
12405333,1
12504988,0
12504988,0
12505076,1
11666881,1
11667548,0
11668602,0
11709244,1
11709244,1
11709244,1
11758544,1
11759297,0
11759297,0
11759297,0
11802615,1
11802766,0
11823836,0
11824218,0
11824222,0
11875511,0
11875734,1
11876098,0
11920541,0
11920542,0
11922283,0
11968463,1
11968513,0
11968513,0
12017894,0
12017894,0
12017921,0
12017921,0
12067780,0
12067780,0
12068180,0
12116380,1
12116489,1
12204137,1
12206271,0
12255382,0
12256520,1
12316447,0
12316447,0
12317342,0
12317342,0
12405950,0
12405950,0
12505503,1
11668602,0
11668950,0
11668950,0
11709423,0
11710462,0
11710462,0
11760231,1
11760312,0
11760312,0
11802766,0
11802860,0
11802860,0
11824786,1
11824964,0
11824964,0
11876098,0
11876098,0
11904151,1
11904151,1
11922283,0
11922648,0
11922678,0
11968514,0
11969092,0
11969092,0
11969092,0
12018805,0
12019440,1
12020218,1
12068180,0
12068180,0
12068975,1
12068975,1
12117689,0
12117689,0
12206271,0
12206271,0
12206313,1
12206313,1
12257449,0
12257449,0
12257851,0
12257886,0
12349560,1
12351927,0
12406610,0
12406749,1
12406807,1
12505654,1
12506342,0
12506351,0
11669125,1
11669239,1
11669239,1
11670125,1
11713924,0
11713981,0
11714150,0
11760312,0
11760312,0
11760860,1
11804465,1
11805075,1
11807274,1
11825955,0
11904734,0
11905011,1
11922722,0
11922778,1
11923213,1
11969988,1
11970050,1
11970288,0
12020252,0
12020329,1
12020365,0
12068975,1
12068975,1
12069252,0
12117945,0
12119295,0
12119295,0
12206313,1
12207099,0
12207099,0
12207117,0
12257999,1
12351927,0
12352290,0
12352485,0
12352520,1
12407623,0
12416661,1
12506770,1
12507325,0
11670599,0
11670605,0
11671226,0
11714231,1
11716643,1
11760959,1
11761199,0
11761199,0
11807274,1
11807603,0
11826400,0
11826400,0
11826440,0
11905398,1
11905409,1
11923270,1
11923284,1
11923562,0
11970288,0
11970288,0
11970988,1
12020365,0
12020590,0
12020590,0
12069252,0
12069252,0
12069414,1
12069786,0
12069786,0
12119295,0
12120077,0
12120077,0
12120077,0
12120307,1
12258330,0
12258330,0
12353501,0
12353633,0
12353648,0
12353648,0
12416987,1
12417370,0
12417486,0
12417739,0
12508335,0
12508604,0
11671226,0
11671226,0
11671226,0
11671226,0
11671429,0
11717240,0
11718144,1
11764462,1
11766996,0
11766996,0
11766996,0
11826440,0
11852982,1
11853130,1
11905761,0
11905761,0
11908559,0
11923562,0
11923819,0
11923819,0
